date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002249,6.04,6.05,5.92,5.97,55066736,328159965.5,3.0226,-0.8306
2025-02-11,sz.002249,5.99,6.01,5.92,6.0,46208717,276298091.66,2.5364,0.5025
2025-02-12,sz.002249,5.97,6.03,5.94,6.0,38503173,230656437.87,2.1134,0.0
2025-02-13,sz.002249,6.01,6.02,5.85,5.86,53598338,316794996.0,2.942,-2.3333
2025-02-14,sz.002249,5.85,5.9,5.79,5.83,36884573,215215940.99,2.0246,-0.5119
2025-02-17,sz.002249,5.85,5.88,5.76,5.8,41621650,241858101.5,2.2846,-0.5146
2025-02-18,sz.002249,5.82,5.87,5.71,5.75,49896583,289464638.01,2.7388,-0.8621
2025-02-19,sz.002249,5.73,5.98,5.71,5.96,66816438,394423845.51,3.6675,3.6522
2025-02-20,sz.002249,5.96,6.23,5.88,6.11,106397067,645119696.7,5.8401,2.5168
2025-02-21,sz.002249,6.12,6.54,6.08,6.35,148708506,944745583.36,8.1626,3.928
2025-02-24,sz.002249,6.35,6.41,6.2,6.33,82028047,518354538.55,4.5025,-0.315
2025-02-25,sz.002249,6.28,6.43,6.23,6.32,69049899,438037503.11,3.7901,-0.158
2025-02-26,sz.002249,6.35,6.72,6.3,6.56,147361877,965577671.81,8.0887,3.7975
2025-02-27,sz.002249,6.58,7.07,6.55,6.78,199787848,1359652459.7,10.9663,3.3537
2025-02-28,sz.002249,6.72,6.82,6.5,6.55,135301150,895307463.37,7.4267,-3.3923
2025-03-03,sz.002249,6.72,6.88,6.47,6.51,121826947,809653925.28,6.6871,-0.6107
2025-03-04,sz.002249,6.4,6.73,6.4,6.59,95972140,631699129.26,5.2679,1.2289
2025-03-05,sz.002249,6.63,7.1,6.59,6.94,199775866,1383683387.97,10.9657,5.3111
2025-03-06,sz.002249,6.9,7.07,6.82,6.85,137158556,945160618.26,7.5286,-1.2968
2025-03-07,sz.002249,6.82,7.0,6.8,6.87,87717483,602164879.32,4.8148,0.292
2025-03-10,sz.002249,6.99,7.32,6.99,7.08,150243974,1070519409.86,8.2469,3.0568
2025-03-11,sz.002249,7.03,7.6,6.96,7.46,212682175,1565434223.16,11.6741,5.3672
