date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002339,7.2,7.35,7.15,7.29,47750349,346466633.28,9.9731,3.2578
2025-02-11,sz.002339,7.26,7.28,7.13,7.23,29895801,215300259.02,6.244,-0.823
2025-02-12,sz.002339,7.23,7.38,7.2,7.35,27590059,201779397.25,5.7624,1.6598
2025-02-13,sz.002339,7.35,7.35,7.17,7.21,21464855,155374934.75,4.4831,-1.9048
2025-02-14,sz.002339,7.27,7.27,7.14,7.16,15646040,112376227.35,3.2678,-0.6935
2025-02-17,sz.002339,7.21,7.32,7.2,7.3,20995770,152756975.9,4.3851,1.9553
2025-02-18,sz.002339,7.46,7.5,7.1,7.14,27317460,199216832.4,5.7055,-2.1918
2025-02-19,sz.002339,7.12,7.25,7.12,7.24,17827146,128523021.87,3.7233,1.4006
2025-02-20,sz.002339,7.23,7.37,7.17,7.35,26127201,190215470.35,5.4569,1.5193
2025-02-21,sz.002339,7.38,7.59,7.36,7.51,48881164,366771271.64,10.2092,2.1769
2025-02-24,sz.002339,7.52,7.79,7.39,7.66,46257597,352572218.34,9.6613,1.9973
2025-02-25,sz.002339,7.54,7.85,7.54,7.74,43957214,339535110.96,9.1808,1.0444
2025-02-26,sz.002339,7.74,7.87,7.65,7.76,36657137,283825327.84,7.6561,0.2584
2025-02-27,sz.002339,7.81,7.83,7.51,7.65,31396574,240274520.02,6.5574,-1.4175
2025-02-28,sz.002339,7.64,8.0,7.53,7.63,51220640,396462469.8,10.6979,-0.2614
2025-03-03,sz.002339,7.57,7.73,7.48,7.52,34089233,258622647.33,7.1198,-1.4417
2025-03-04,sz.002339,7.43,7.75,7.41,7.75,33423600,255660841.2,6.9808,3.0585
2025-03-05,sz.002339,7.78,8.03,7.6,7.99,56452260,444389882.7,11.7905,3.0968
2025-03-06,sz.002339,8.05,8.09,7.89,7.9,48894142,388622777.16,10.2119,-1.1264
2025-03-07,sz.002339,7.86,7.91,7.67,7.75,32852560,255553093.02,6.8615,-1.8987
2025-03-10,sz.002339,7.71,7.79,7.64,7.72,18640182,143463996.22,3.8932,-0.3871
2025-03-11,sz.002339,7.63,7.75,7.57,7.71,20605870,157569544.5,4.3037,-0.1295
