date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300510,4.24,4.33,4.19,4.25,15328063,65331360.9,1.8586,-0.7009
2025-02-26,sz.300510,4.24,4.32,4.24,4.31,15049545,64507866.63,1.8249,1.4118
2025-02-27,sz.300510,4.32,4.34,4.16,4.24,17533371,74297468.62,2.1261,-1.6241
2025-02-28,sz.300510,4.25,4.28,4.1,4.11,18324500,76670110.0,2.222,-3.066
2025-03-03,sz.300510,4.17,4.28,4.13,4.16,18829477,79403593.05,2.2832,1.2165
2025-03-04,sz.300510,4.15,4.21,4.12,4.2,13302085,55581016.75,1.613,0.9615
2025-03-05,sz.300510,4.2,4.21,4.07,4.13,15579513,64149028.4,1.8891,-1.6667
2025-03-06,sz.300510,4.14,4.26,4.12,4.24,18175695,76669728.59,2.2039,2.6634
2025-03-07,sz.300510,4.23,4.23,4.07,4.09,23675272,97713354.48,2.8708,-3.5377
2025-03-10,sz.300510,4.1,4.14,4.05,4.09,12585365,51494665.73,1.5261,0.0
2025-03-11,sz.300510,4.04,4.12,4.01,4.12,13816575,56154380.28,1.6754,0.7335
