date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300319,12.85,13.44,12.8,13.26,50371065,662479722.51,6.0709,0.6834
2025-02-26,sz.300319,13.27,13.4,13.18,13.35,42493302,564809398.51,5.1215,0.6787
2025-02-27,sz.300319,13.3,13.38,12.82,13.09,36379436,475384937.5,4.3846,-1.9476
2025-02-28,sz.300319,12.96,13.0,12.13,12.19,37774169,471847191.05,4.5527,-6.8755
2025-03-03,sz.300319,12.22,12.34,11.97,12.05,25746692,312798489.31,3.1031,-1.1485
2025-03-04,sz.300319,11.96,12.58,11.91,12.42,25571795,315459006.59,3.082,3.0705
2025-03-05,sz.300319,12.39,12.75,12.36,12.59,25604873,321446401.76,3.086,1.3688
2025-03-06,sz.300319,12.66,12.84,12.63,12.77,25336012,322946813.87,3.0536,1.4297
2025-03-07,sz.300319,12.68,12.84,12.5,12.62,23905427,303050344.22,2.8812,-1.1746
2025-03-10,sz.300319,12.53,12.65,12.35,12.45,18320641,228240097.76,2.2081,-1.3471
2025-03-11,sz.300319,12.26,12.51,12.2,12.38,19312237,237840061.14,2.3276,-0.5622
