date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300429,12.88,13.8,12.75,13.35,36532152,488095948.78,9.1641,1.4438
2025-02-26,sz.300429,13.38,13.5,13.15,13.36,24895413,331493657.7,6.245,0.0749
2025-02-27,sz.300429,13.35,13.48,13.0,13.15,21394635,283507013.35,5.3668,-1.5719
2025-02-28,sz.300429,13.02,13.15,12.28,12.37,22666135,287498118.28,5.6858,-5.9316
2025-03-03,sz.300429,12.43,12.92,12.2,12.6,21018606,265651090.17,5.2725,1.8593
2025-03-04,sz.300429,12.51,13.09,12.48,13.07,21531203,277122019.09,5.4011,3.7302
2025-03-05,sz.300429,13.6,14.5,13.37,13.51,62768590,864953428.13,15.7455,3.3665
2025-03-06,sz.300429,13.22,13.59,13.22,13.32,44041862,588346441.9,11.0479,-1.4064
2025-03-07,sz.300429,13.37,13.37,12.81,12.92,27154071,354552514.62,6.8116,-3.003
2025-03-10,sz.300429,12.99,13.55,12.9,13.19,21010449,277422433.96,5.2705,2.0898
2025-03-11,sz.300429,12.9,13.05,12.85,13.03,15019736,194395462.64,3.7677,-1.213
