date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300569,4.58,4.64,4.55,4.62,8233050,37798644.0,0.809,1.0941
2025-02-11,sz.300569,4.61,4.62,4.54,4.57,8226315,37561695.45,0.8084,-1.0823
2025-02-12,sz.300569,4.58,4.62,4.55,4.62,7011809,32203917.33,0.689,1.0941
2025-02-13,sz.300569,4.62,4.63,4.55,4.57,7967728,36540815.9,0.783,-1.0823
2025-02-14,sz.300569,4.57,4.61,4.55,4.6,8294601,38068723.85,0.8151,0.6565
2025-02-17,sz.300569,4.61,4.69,4.61,4.69,11484940,53460414.42,1.1286,1.9565
2025-02-18,sz.300569,4.7,4.72,4.51,4.53,11510985,53009649.7,1.1311,-3.4115
2025-02-19,sz.300569,4.51,4.58,4.51,4.55,7722398,35126866.9,0.7589,0.4415
2025-02-20,sz.300569,4.55,4.56,4.49,4.54,7872783,35622593.89,0.7736,-0.2198
2025-02-21,sz.300569,4.56,4.78,4.54,4.66,18607133,86926073.9,1.8285,2.6432
2025-02-24,sz.300569,4.63,4.85,4.61,4.78,19655744,93379852.96,1.9315,2.5751
2025-02-25,sz.300569,4.72,4.84,4.7,4.76,13419042,64003210.31,1.3186,-0.4184
2025-02-26,sz.300569,4.76,4.82,4.73,4.8,11597265,55341890.12,1.1396,0.8403
2025-02-27,sz.300569,4.8,4.82,4.66,4.73,13369100,63151522.0,1.3137,-1.4583
2025-02-28,sz.300569,4.72,4.73,4.58,4.6,10689241,49671795.34,1.0504,-2.7484
2025-03-03,sz.300569,4.62,4.71,4.6,4.63,9996174,46594676.96,0.9823,0.6522
2025-03-04,sz.300569,4.64,4.65,4.57,4.61,9030962,41562204.2,0.8874,-0.432
2025-03-05,sz.300569,4.6,4.63,4.5,4.55,11071345,50265481.35,1.0879,-1.3015
2025-03-06,sz.300569,4.58,4.67,4.55,4.66,12022570,55665389.79,1.1814,2.4176
2025-03-07,sz.300569,4.65,4.65,4.55,4.58,9829430,45129604.92,0.9659,-1.7167
2025-03-10,sz.300569,4.59,4.63,4.55,4.62,7024301,32239085.22,0.6903,0.8734
2025-03-11,sz.300569,4.57,4.65,4.54,4.64,8664435,39814870.15,0.8514,0.4329
