date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301387,36.85,37.96,36.7,37.23,3888220,145412008.6,9.1702,-0.7729
2025-02-26,sz.301387,37.93,38.47,37.45,37.78,5014788,190120761.36,11.8271,1.4773
2025-02-27,sz.301387,37.71,38.18,36.28,37.26,4236720,157064633.6,9.9921,-1.3764
2025-02-28,sz.301387,36.88,38.49,36.32,36.32,7203432,270299855.4,16.9889,-2.5228
2025-03-03,sz.301387,36.63,37.0,35.18,35.59,4258744,153178780.0,10.044,-2.0099
2025-03-04,sz.301387,35.23,36.46,35.06,36.46,2708520,97488825.0,6.3879,2.4445
2025-03-05,sz.301387,36.68,36.68,35.55,36.66,2480280,89677970.6,5.8496,0.5485
2025-03-06,sz.301387,36.83,38.61,36.6,37.83,5451602,205932424.76,12.8573,3.1915
2025-03-07,sz.301387,37.84,39.18,37.45,37.7,5053180,192655046.19,11.9177,-0.3436
2025-03-10,sz.301387,37.48,38.3,37.0,37.2,3061080,114557599.6,7.2194,-1.3263
2025-03-11,sz.301387,36.73,37.24,36.3,36.95,2195182,80693625.48,5.1772,-0.672
