date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002606,9.67,9.76,9.58,9.63,8500420,82012973.4,2.0184,-0.3106
2025-02-11,sz.002606,9.61,9.71,9.51,9.68,7930900,76200826.0,1.8832,0.5192
2025-02-12,sz.002606,9.65,9.77,9.62,9.69,8364700,81127671.98,1.9862,0.1033
2025-02-13,sz.002606,9.73,9.87,9.51,9.55,13634904,132158311.32,3.2376,-1.4448
2025-02-14,sz.002606,9.51,9.59,9.35,9.39,9797500,92494532.0,2.3264,-1.6754
2025-02-17,sz.002606,9.33,9.47,9.33,9.4,7821000,73458840.75,1.8571,0.1065
2025-02-18,sz.002606,9.4,10.24,9.38,10.0,38174975,377736668.0,9.0646,6.383
2025-02-19,sz.002606,10.06,10.07,9.83,9.97,29729402,295234730.84,7.0592,-0.3
2025-02-20,sz.002606,9.96,10.0,9.64,9.85,21356677,208910565.36,5.0711,-1.2036
2025-02-21,sz.002606,9.82,9.98,9.78,9.98,19516395,193107645.84,4.6342,1.3198
2025-02-24,sz.002606,9.88,9.94,9.74,9.83,12721335,124923040.25,3.0207,-1.503
2025-02-25,sz.002606,9.74,9.93,9.64,9.73,10805604,105668177.8,2.5658,-1.0173
2025-02-26,sz.002606,9.72,10.13,9.72,9.96,19508600,194085139.87,4.6323,2.3638
2025-02-27,sz.002606,9.99,10.0,9.75,9.88,10379800,102345053.0,2.4647,-0.8032
2025-02-28,sz.002606,9.51,9.55,9.0,9.02,23704374,219742651.49,5.6286,-8.7045
2025-03-03,sz.002606,9.0,9.32,8.94,9.05,14826122,135076226.13,3.5205,0.3326
2025-03-04,sz.002606,9.05,9.29,8.97,9.23,9359400,85837007.0,2.2224,1.989
2025-03-05,sz.002606,9.25,9.34,9.0,9.16,8549100,78077869.0,2.03,-0.7584
2025-03-06,sz.002606,9.32,9.48,9.22,9.25,12450112,116124307.44,2.9563,0.9825
2025-03-07,sz.002606,9.21,9.28,8.97,9.0,17370030,157626280.04,4.1245,-2.7027
2025-03-10,sz.002606,9.02,9.13,8.99,9.07,9095898,82254965.9,2.1598,0.7778
2025-03-11,sz.002606,9.0,9.08,8.85,9.07,8330455,75119596.75,1.9781,0.0
