date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002380,26.88,29.3,26.77,28.3,16318300,459211111.71,11.4753,3.059
2025-02-26,sz.002380,28.11,29.5,28.11,28.87,15569007,447636239.25,10.9484,2.0141
2025-02-27,sz.002380,28.61,29.16,27.8,28.62,13478828,383227083.98,9.4785,-0.866
2025-02-28,sz.002380,28.6,29.48,27.61,27.77,12374917,350943411.34,8.7022,-2.97
2025-03-03,sz.002380,27.49,29.28,27.12,28.45,12910224,365150851.68,9.0787,2.4487
2025-03-04,sz.002380,28.05,30.1,28.0,29.63,15281724,449577448.0,10.7463,4.1476
2025-03-05,sz.002380,29.5,30.2,28.3,29.12,15275313,447031713.5,10.7418,-1.7212
2025-03-06,sz.002380,29.41,30.88,28.88,29.06,21195200,630901851.0,14.9048,-0.206
2025-03-07,sz.002380,28.51,29.35,28.3,28.67,12873672,370491265.76,9.053,-1.3421
2025-03-10,sz.002380,28.39,28.7,28.03,28.37,7330072,207751362.76,5.1546,-1.0464
2025-03-11,sz.002380,28.09,28.43,27.62,28.21,7340100,205790072.0,5.1617,-0.564
