date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002861,15.35,15.58,15.08,15.31,15964163,245243960.64,10.6308,-1.2258
2025-02-26,sz.002861,15.25,15.45,15.12,15.33,17105355,261088711.86,11.3908,0.1306
2025-02-27,sz.002861,15.45,15.5,14.53,14.91,19340308,288404403.07,12.8791,-2.7397
2025-02-28,sz.002861,14.76,14.89,14.02,14.07,13848362,198886252.24,9.2219,-5.6338
2025-03-03,sz.002861,14.07,14.33,13.81,14.08,10488450,148006016.0,6.9845,0.0711
2025-03-04,sz.002861,14.36,14.87,14.28,14.61,16733353,243249183.08,11.1431,3.7642
2025-03-05,sz.002861,14.46,14.75,14.4,14.68,14750731,215615595.87,9.8228,0.4791
2025-03-06,sz.002861,14.66,15.49,14.63,15.11,21965647,331240931.93,14.6273,2.9292
2025-03-07,sz.002861,14.97,15.0,14.54,14.7,15087835,222903684.23,10.0473,-2.7134
2025-03-10,sz.002861,14.58,14.75,14.46,14.71,8785940,128191607.16,5.8507,0.068
2025-03-11,sz.002861,14.52,15.28,14.44,15.08,18698756,278410553.68,12.4519,2.5153
