date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301041,26.28,26.71,26.01,26.35,2209300,58385901.0,2.8,-0.9026
2025-02-26,sz.301041,26.57,26.8,26.25,26.76,3050400,81079194.0,3.866,1.556
2025-02-27,sz.301041,26.91,26.91,25.88,26.48,2831300,74574997.0,3.5883,-1.0463
2025-02-28,sz.301041,26.21,26.4,25.27,25.38,3046700,78581286.92,3.8613,-4.1541
2025-03-03,sz.301041,25.38,25.99,25.03,25.34,2358500,60252681.0,2.9891,-0.1576
2025-03-04,sz.301041,24.98,26.39,24.98,26.14,3130975,80926238.0,3.9681,3.1571
2025-03-05,sz.301041,25.98,27.25,25.81,26.98,5087600,135516660.0,6.4479,3.2135
2025-03-06,sz.301041,27.01,27.25,26.86,26.98,4295400,116088483.0,5.4438,0.0
2025-03-07,sz.301041,26.92,27.15,26.5,26.79,2867300,77083035.0,3.6339,-0.7042
2025-03-10,sz.301041,26.8,27.7,26.78,27.38,5178600,141742531.0,6.5632,2.2023
2025-03-11,sz.301041,27.0,27.94,26.86,27.57,4614500,127133847.0,5.847,0.6939
