date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.603703,13.45,13.92,13.36,13.49,32636653,445579001.03,7.8646,-3.1587
2025-02-26,sh.603703,13.54,13.87,13.3,13.77,19186101,261447519.93,4.6234,2.0756
2025-02-27,sh.603703,13.89,14.0,12.7,13.06,32002720,418704738.4,7.7118,-5.1561
2025-02-28,sh.603703,12.9,13.28,12.61,12.63,15493231,200761249.23,3.7335,-3.2925
2025-03-03,sh.603703,12.65,13.1,12.48,12.58,13580510,172771584.2,3.2726,-0.3959
2025-03-04,sh.603703,12.5,12.81,12.4,12.64,11804020,149449853.4,2.8445,0.4769
2025-03-05,sh.603703,12.56,12.94,12.38,12.94,13580040,172804730.76,3.2724,2.3734
2025-03-06,sh.603703,12.9,13.11,12.81,12.87,15025380,194107189.8,3.6207,-0.541
2025-03-07,sh.603703,12.87,13.04,12.59,12.69,9751263,125047695.49,2.3498,-1.3986
2025-03-10,sh.603703,12.68,12.75,12.49,12.73,7262544,91768313.84,1.7501,0.3152
2025-03-11,sh.603703,12.68,12.82,12.47,12.82,7737464,98507844.84,1.8645,0.707
