date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300032,4.81,5.05,4.73,4.92,35111199,172761097.8,4.3716,1.8634
2025-02-26,sz.300032,4.9,5.02,4.87,4.99,30770100,152249389.0,3.8311,1.4228
2025-02-27,sz.300032,4.98,5.02,4.81,4.91,26262815,128804720.7,3.2699,-1.6032
2025-02-28,sz.300032,4.88,4.91,4.63,4.64,23628654,112016687.34,2.9419,-5.499
2025-03-03,sz.300032,4.62,4.76,4.57,4.62,19745000,92396609.0,2.4584,-0.431
2025-03-04,sz.300032,4.62,4.7,4.54,4.68,16797450,78011485.0,2.0914,1.2987
2025-03-05,sz.300032,4.65,4.69,4.52,4.65,18553850,85166316.0,2.3101,-0.641
2025-03-06,sz.300032,4.68,4.77,4.66,4.75,22181450,104926357.0,2.7617,2.1505
2025-03-07,sz.300032,4.72,4.75,4.51,4.56,30486508,140649486.06,3.7958,-4.0
2025-03-10,sz.300032,4.59,4.67,4.52,4.58,19107058,87482601.06,2.379,0.4386
2025-03-11,sz.300032,4.5,4.67,4.5,4.62,23653500,108611990.0,2.945,0.8734
