date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002463,39.45,39.55,38.67,38.88,68648869,2676111087.47,3.5812,-2.7757
2025-02-26,sz.002463,38.95,39.87,38.31,39.5,62289394,2444269387.6,3.2494,1.5947
2025-02-27,sz.002463,39.58,39.68,37.5,37.98,96664810,3703544376.35,5.0427,-3.8481
2025-02-28,sz.002463,36.9,36.9,34.29,35.07,133857842,4721362769.62,6.983,-7.6619
2025-03-03,sz.002463,34.8,34.88,32.11,32.9,125891943,4130567792.23,6.5674,-6.1876
2025-03-04,sz.002463,31.38,33.7,31.38,33.61,79730923,2601961841.95,4.1593,2.1581
2025-03-05,sz.002463,33.6,34.44,33.49,33.88,56801015,1928335139.9,2.9631,0.8033
2025-03-06,sz.002463,34.01,34.85,33.79,34.57,55762334,1922718132.27,2.909,2.0366
2025-03-07,sz.002463,34.0,34.35,33.07,33.36,65962138,2222102139.69,3.441,-3.5001
2025-03-10,sz.002463,33.47,33.97,33.34,33.79,41734800,1405062687.2,2.1772,1.289
2025-03-11,sz.002463,33.22,34.8,32.9,34.5,66311945,2277698436.76,3.4593,2.1012
