date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301388,24.06,24.39,23.69,24.29,2152300,51755859.0,7.8676,0.9979
2025-02-11,sz.301388,24.44,24.44,23.62,23.77,2535100,60410747.0,9.2669,-2.1408
2025-02-12,sz.301388,23.85,24.27,23.62,23.92,2171400,51975730.0,7.9374,0.631
2025-02-13,sz.301388,24.1,24.14,23.14,23.15,2272095,53284023.35,8.3055,-3.2191
2025-02-14,sz.301388,23.11,23.99,23.11,23.35,2030000,47642648.0,7.4205,0.8639
2025-02-17,sz.301388,23.52,23.86,23.06,23.86,2091600,49390675.0,7.6457,2.1842
2025-02-18,sz.301388,23.81,24.18,23.14,23.62,2316000,55355141.0,8.466,-1.0059
2025-02-19,sz.301388,23.39,24.39,23.26,24.39,2897000,69935926.0,10.5898,3.2599
2025-02-20,sz.301388,24.19,24.41,23.85,24.29,3326100,80274683.0,12.1583,-0.41
2025-02-21,sz.301388,24.27,24.7,24.17,24.53,3269600,80065633.0,11.9518,0.9881
2025-02-24,sz.301388,24.66,25.1,24.05,24.65,3391548,83219654.32,12.3976,0.4892
2025-02-25,sz.301388,24.4,24.63,24.26,24.45,2096600,51183463.0,7.664,-0.8114
2025-02-26,sz.301388,24.39,24.92,24.39,24.75,2306900,57044561.0,8.4327,1.227
2025-02-27,sz.301388,24.98,25.03,24.28,24.73,2195900,54224315.0,8.027,-0.0808
2025-02-28,sz.301388,24.5,24.69,23.62,23.66,2187500,52630990.0,7.9962,-4.3267
2025-03-03,sz.301388,23.7,24.49,23.53,24.0,1793800,43303307.0,6.5571,1.437
2025-03-04,sz.301388,24.0,24.83,23.66,24.71,2015500,49355967.0,7.3675,2.9583
2025-03-05,sz.301388,24.97,25.9,24.25,25.45,5352400,134625588.0,19.5653,2.9947
2025-03-06,sz.301388,25.31,25.65,25.11,25.33,4139751,105010791.81,15.1326,-0.4715
2025-03-07,sz.301388,25.17,25.76,25.0,25.24,2860700,72616089.0,10.4571,-0.3553
2025-03-10,sz.301388,25.16,25.38,24.9,25.25,1953150,49131592.54,7.1396,0.0396
2025-03-11,sz.301388,25.21,25.7,24.66,25.6,3581285,90203391.98,13.0911,1.3861
