date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000938,32.1,34.35,31.88,33.12,189216792,6236074406.02,6.6158,0.3636
2025-02-26,sz.000938,33.15,33.27,32.18,32.97,138911217,4538404636.04,4.8569,-0.4529
2025-02-27,sz.000938,33.14,33.14,31.12,31.67,150384891,4778239953.45,5.2581,-3.943
2025-02-28,sz.000938,30.98,31.37,29.48,29.56,136223714,4125806673.44,4.7629,-6.6625
2025-03-03,sz.000938,29.79,29.9,28.5,29.2,98094220,2863385342.08,3.4298,-1.2179
2025-03-04,sz.000938,28.67,29.63,28.67,29.39,91197215,2669130591.55,3.1886,0.6507
2025-03-05,sz.000938,29.5,29.84,28.93,29.5,99059018,2912118295.57,3.4635,0.3743
2025-03-06,sz.000938,30.1,31.15,29.81,30.72,129591829,3949427843.51,4.5311,4.1356
2025-03-07,sz.000938,30.42,30.55,29.56,29.83,95295642,2865029778.31,3.3319,-2.8971
2025-03-10,sz.000938,29.5,29.8,28.95,29.36,72308543,2117918327.06,2.5282,-1.5756
2025-03-11,sz.000938,28.8,29.27,28.69,29.15,59621267,1727993700.93,2.0846,-0.7153
