date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002119,17.27,18.58,17.25,18.16,41300612,747140054.64,11.0052,2.0798
2025-02-26,sz.002119,18.14,19.16,17.85,18.84,54460565,1006108292.05,14.5118,3.7445
2025-02-27,sz.002119,18.65,18.88,18.2,18.67,38706236,717485132.87,10.3139,-0.9023
2025-02-28,sz.002119,18.38,19.36,17.87,18.65,67817746,1276844877.75,18.071,-0.1071
2025-03-03,sz.002119,18.64,19.42,18.38,18.86,54789644,1034870437.42,14.5995,1.126
2025-03-04,sz.002119,18.46,20.15,18.28,19.85,82660263,1609022361.04,22.0261,5.2492
2025-03-05,sz.002119,19.66,19.66,18.73,19.16,60645081,1163037559.6,16.1598,-3.4761
2025-03-06,sz.002119,19.21,19.5,18.93,19.25,56560699,1088630308.09,15.0714,0.4697
2025-03-07,sz.002119,18.98,19.19,18.42,18.66,38478504,724879195.55,10.2532,-3.0649
2025-03-10,sz.002119,18.6,18.85,18.37,18.77,24924477,464152735.85,6.6415,0.5895
2025-03-11,sz.002119,18.45,18.7,18.28,18.52,19983286,369214639.76,5.3248,-1.3319
