date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sh.600110,4.06,4.43,4.02,4.37,103989172,447570176.61,5.993,8.4367
2025-02-21,sh.600110,4.37,4.5,4.32,4.4,83075218,366113691.09,4.7877,0.6865
2025-02-24,sh.600110,4.38,4.42,4.28,4.35,39527827,171649166.1,2.278,-1.1364
2025-02-25,sh.600110,4.35,4.45,4.3,4.4,36287207,159315462.24,2.0913,1.1494
2025-02-26,sh.600110,4.4,4.48,4.4,4.42,32165070,142594411.0,1.8537,0.4545
2025-02-27,sh.600110,4.43,4.5,4.4,4.5,46036102,205487815.92,2.6531,1.81
2025-02-28,sh.600110,4.5,4.5,4.3,4.33,42827100,187757564.0,2.4682,-3.7778
2025-03-03,sh.600110,4.33,4.52,4.32,4.43,50084385,223332661.5,2.8864,2.3095
2025-03-04,sh.600110,4.4,4.4,4.27,4.32,34147901,147369140.41,1.968,-2.4831
2025-03-05,sh.600110,4.32,4.35,4.25,4.29,26728000,114465669.0,1.5404,-0.6944
2025-03-06,sh.600110,4.33,4.37,4.3,4.33,23769651,103027657.82,1.3699,0.9324
2025-03-07,sh.600110,4.32,4.33,4.23,4.25,23327944,99774198.13,1.3444,-1.8476
2025-03-10,sh.600110,4.25,4.31,4.23,4.26,19991804,85343352.57,1.1521,0.2353
2025-03-11,sh.600110,4.24,4.26,4.18,4.26,20997400,88508958.0,1.2101,0.0
