date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.001314,56.01,58.6,55.55,56.88,11251406,639219502.4,21.7421,-1.5917
2025-02-26,sz.001314,57.36,59.46,56.33,58.98,14962747,874100464.38,28.9138,3.692
2025-02-27,sz.001314,57.9,58.48,55.2,56.83,10567833,600417940.72,20.4211,-3.6453
2025-02-28,sz.001314,55.81,56.22,51.58,51.91,8454278,451942407.62,16.3369,-8.6574
2025-03-03,sz.001314,51.68,53.64,50.86,52.72,6839470,357289165.82,13.2165,1.5604
2025-03-04,sz.001314,52.1,53.8,52.03,53.51,5372900,285862630.0,10.3825,1.4985
2025-03-05,sz.001314,53.88,56.72,53.61,54.51,7057140,388387882.7,13.6371,1.8688
2025-03-06,sz.001314,54.55,55.51,54.14,54.76,6982170,382569158.6,13.4922,0.4586
2025-03-07,sz.001314,54.18,54.59,52.53,53.27,6602100,353671304.0,12.7578,-2.721
2025-03-10,sz.001314,53.26,53.8,52.47,53.4,4198400,223318069.0,8.1129,0.244
2025-03-11,sz.001314,52.66,56.0,52.33,55.11,7979935,435903965.35,15.4203,3.2022
