date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300285,19.18,19.38,19.03,19.15,19456618,373530357.6,2.4201,-1.1868
2025-02-26,sz.300285,19.24,19.68,19.05,19.48,26956028,524295948.99,3.3529,1.7232
2025-02-27,sz.300285,19.55,19.82,19.12,19.39,30472497,593613568.2,3.7903,-0.462
2025-02-28,sz.300285,19.3,19.36,18.36,18.43,27886955,525048052.68,3.4687,-4.951
2025-03-03,sz.300285,18.62,20.16,18.62,19.37,41406202,806597287.32,5.1503,5.1004
2025-03-04,sz.300285,19.2,19.52,19.14,19.38,18309971,353765154.35,2.2775,0.0516
2025-03-05,sz.300285,19.36,19.54,19.1,19.29,15068174,290694841.73,1.8743,-0.4644
2025-03-06,sz.300285,19.47,20.55,19.34,20.02,36615627,731656636.56,4.5545,3.7843
2025-03-07,sz.300285,19.89,20.29,19.7,19.93,23653370,472740885.9,2.9421,-0.4496
2025-03-10,sz.300285,20.13,20.16,19.6,19.75,17464007,345466491.88,2.1723,-0.9032
2025-03-11,sz.300285,19.38,19.95,19.3,19.68,15624816,306482376.01,1.9435,-0.3544
