date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002888,18.74,19.22,18.68,18.87,3699360,70074129.0,4.8112,-0.8408
2025-02-26,sz.002888,19.01,19.01,18.65,18.82,3224660,60530837.2,4.1938,-0.265
2025-02-27,sz.002888,18.86,18.88,18.35,18.64,3046270,56562152.6,3.9618,-0.9564
2025-02-28,sz.002888,18.61,18.61,17.74,17.74,2845000,51495403.0,3.7,-4.8283
2025-03-03,sz.002888,17.74,18.13,17.61,17.8,2168540,38798359.4,2.8203,0.3382
2025-03-04,sz.002888,17.81,18.13,17.69,18.08,2182800,39205026.0,2.8388,1.573
2025-03-05,sz.002888,18.18,18.25,17.76,18.09,1810300,32562093.8,2.3544,0.0553
2025-03-06,sz.002888,18.22,18.5,18.03,18.35,2552480,46658714.6,3.3196,1.4373
2025-03-07,sz.002888,18.28,18.99,18.06,18.15,3497220,64119616.0,4.5483,-1.0899
2025-03-10,sz.002888,18.15,18.35,17.84,17.94,2437920,43850034.2,3.1706,-1.157
2025-03-11,sz.002888,17.76,18.01,17.68,17.92,1904049,33967894.36,2.4763,-0.1115
