date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300444,7.17,7.29,7.1,7.2,16899168,121797383.62,2.8531,-0.277
2025-02-26,sz.300444,7.24,7.33,7.18,7.32,22796333,165568548.88,3.8488,1.6667
2025-02-27,sz.300444,7.34,7.34,7.08,7.22,21405033,153816747.69,3.6139,-1.3661
2025-02-28,sz.300444,7.19,7.45,7.1,7.18,43076882,313180135.26,7.2728,-0.554
2025-03-03,sz.300444,7.16,7.33,7.08,7.13,27210131,196012022.85,4.594,-0.6964
2025-03-04,sz.300444,7.06,7.27,7.03,7.27,21579482,155422663.56,3.6433,1.9635
2025-03-05,sz.300444,7.24,7.36,7.13,7.35,27237877,197904596.08,4.5987,1.1004
2025-03-06,sz.300444,7.34,7.41,7.3,7.37,27430728,201981850.08,4.6312,0.2721
2025-03-07,sz.300444,7.33,7.33,7.16,7.21,23827961,172561416.04,4.0229,-2.171
2025-03-10,sz.300444,7.17,7.38,7.11,7.28,23032221,166546939.47,3.8886,0.9709
2025-03-11,sz.300444,7.18,7.54,7.15,7.44,43125440,318449736.28,7.281,2.1978
