date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300451,6.33,6.57,6.2,6.36,150471313,959045533.31,9.856,-3.1963
2025-02-26,sz.300451,6.4,6.41,6.17,6.26,115134243,717331445.07,7.5414,-1.5723
2025-02-27,sz.300451,6.27,6.3,5.98,6.09,107662371,657984649.63,7.052,-2.7157
2025-02-28,sz.300451,6.03,6.12,5.68,5.73,89254165,522896864.15,5.8462,-5.9113
2025-03-03,sz.300451,5.71,6.09,5.59,5.84,94485533,558877299.6,6.1889,1.9197
2025-03-04,sz.300451,5.78,7.01,5.71,6.88,361563409,2402303587.84,23.6828,17.8082
2025-03-05,sz.300451,6.56,6.9,6.51,6.86,261925382,1757168845.62,17.1564,-0.2907
2025-03-06,sz.300451,6.86,7.1,6.77,6.87,251979392,1744437112.88,16.5049,0.1458
2025-03-07,sz.300451,6.96,7.04,6.61,6.69,162615720,1108540955.45,10.6515,-2.6201
2025-03-10,sz.300451,7.26,8.03,6.6,8.03,394394834,2887010021.92,25.8333,20.0299
2025-03-11,sz.300451,7.94,8.15,7.43,7.65,376688384,2925427922.51,24.6735,-4.7323
