date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sh.603016,35.0,35.5,34.7,35.36,1744100,61287105.0,1.1772,0.3405
2025-02-11,sh.603016,35.5,36.89,35.38,35.88,2458800,88515927.0,1.6596,1.4706
2025-02-12,sh.603016,35.84,36.37,35.5,36.03,1602500,57539346.0,1.0816,0.4181
2025-02-13,sh.603016,36.01,36.8,34.74,34.86,2531300,90465037.0,1.7085,-3.2473
2025-02-14,sh.603016,34.77,35.37,34.59,35.05,1380200,48138471.0,0.9316,0.545
2025-02-17,sh.603016,34.75,36.38,33.86,36.01,2576600,90842441.0,1.7391,2.7389
2025-02-18,sh.603016,36.38,36.5,34.68,34.92,1546200,54545869.0,1.0436,-3.0269
2025-02-19,sh.603016,34.69,35.35,34.6,35.0,1426900,49790516.0,0.9631,0.2291
2025-02-20,sh.603016,35.16,37.28,34.86,36.6,3418987,124046636.57,2.3076,4.5714
2025-02-21,sh.603016,36.75,36.93,35.74,36.78,2475139,90157333.52,1.6706,0.4918
2025-02-24,sh.603016,36.23,36.32,35.1,35.25,3057700,108383573.0,2.0638,-4.1599
2025-02-25,sh.603016,35.25,35.68,34.5,35.28,1380600,48709456.0,0.9318,0.0851
2025-02-26,sh.603016,35.31,38.81,35.27,38.81,3953514,147967705.2,2.6684,10.0057
2025-02-27,sh.603016,38.81,38.81,36.92,37.0,4848514,181823183.24,3.2725,-4.6637
2025-02-28,sh.603016,37.0,37.14,35.53,35.83,2697500,97998274.0,1.8207,-3.1622
2025-03-03,sh.603016,35.81,36.36,34.01,34.1,2879500,100945454.0,1.9435,-4.8284
2025-03-04,sh.603016,33.44,34.6,33.3,34.32,1460400,49792462.0,0.9857,0.6452
2025-03-05,sh.603016,34.32,34.93,34.18,34.4,1336100,46106365.0,0.9018,0.2331
2025-03-06,sh.603016,34.6,35.5,34.56,34.62,1664100,58081074.0,1.1232,0.6395
2025-03-07,sh.603016,34.83,34.83,32.52,32.84,3176800,106266930.0,2.1442,-5.1415
2025-03-10,sh.603016,32.57,32.99,32.0,32.78,1903100,61780075.0,1.2845,-0.1827
2025-03-11,sh.603016,32.4,32.68,31.97,32.63,1387500,44863858.0,0.9365,-0.4576
