date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301389,24.2,24.8,23.58,24.34,19251206,465619594.19,23.455,-4.7358
2025-02-26,sz.301389,24.36,24.95,23.36,24.9,18167901,437293230.12,22.1352,2.3007
2025-02-27,sz.301389,24.43,24.98,22.7,23.47,17103129,405934264.49,20.8379,-5.743
2025-02-28,sz.301389,23.26,23.52,21.95,22.07,11700325,265286121.98,14.2553,-5.9651
2025-03-03,sz.301389,22.26,22.8,21.54,21.96,8768547,193791675.87,10.6833,-0.4984
2025-03-04,sz.301389,21.5,22.33,21.42,22.03,6645858,146064772.76,8.0971,0.3188
2025-03-05,sz.301389,22.0,23.65,21.82,23.29,12971966,296667639.35,15.8046,5.7195
2025-03-06,sz.301389,23.48,23.96,23.07,23.35,11504410,269591227.38,14.0166,0.2576
2025-03-07,sz.301389,23.27,24.24,23.0,23.58,11785848,278759771.68,14.3595,0.985
2025-03-10,sz.301389,23.37,26.25,23.3,25.8,23196432,579544726.41,28.2618,9.4148
2025-03-11,sz.301389,26.15,27.75,25.42,26.47,22025128,582976892.11,26.8347,2.5969
