date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002106,11.47,11.8,11.34,11.53,23057814,266668449.38,3.275,-0.0867
2025-02-26,sz.002106,11.52,11.72,11.52,11.6,19251218,223299720.7,2.7344,0.6071
2025-02-27,sz.002106,11.62,11.7,11.24,11.44,18278964,208891728.82,2.5963,-1.3793
2025-02-28,sz.002106,11.38,11.4,10.75,10.79,21519837,236891160.23,3.0566,-5.6818
2025-03-03,sz.002106,10.79,10.98,10.64,10.74,16161417,174744581.87,2.2955,-0.4634
2025-03-04,sz.002106,10.67,11.48,10.67,11.19,28745032,321404418.46,4.0828,4.1899
2025-03-05,sz.002106,11.11,11.33,11.0,11.3,16685915,186214223.92,2.37,0.983
2025-03-06,sz.002106,11.34,11.43,11.27,11.39,15939303,181329046.61,2.2639,0.7965
2025-03-07,sz.002106,11.35,11.68,11.29,11.52,23890861,274605625.51,3.3933,1.1414
2025-03-10,sz.002106,11.45,11.58,11.33,11.47,13160607,150453918.16,1.8693,-0.434
2025-03-11,sz.002106,11.31,11.78,11.28,11.77,28762931,333838297.97,4.0853,2.6155
