date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301589,173.0,178.59,172.0,175.3,1008687,176864573.8,2.9267,-0.3354
2025-02-26,sz.301589,176.66,176.77,174.0,176.33,751879,131926278.9,2.1816,0.5876
2025-02-27,sz.301589,176.33,177.1,171.23,173.47,1067237,185112908.52,3.0966,-1.622
2025-02-28,sz.301589,172.5,172.5,165.95,166.03,1006948,169969633.93,2.9217,-4.2889
2025-03-03,sz.301589,166.8,170.69,165.33,168.1,597923,100633856.15,1.7349,1.2468
2025-03-04,sz.301589,167.03,170.73,166.5,170.11,499899,84554743.17,1.4505,1.1957
2025-03-05,sz.301589,169.94,170.95,166.5,169.07,488534,82256563.5,1.4175,-0.6114
2025-03-06,sz.301589,169.97,176.78,168.98,174.95,1362159,237622895.45,3.9523,3.4778
2025-03-07,sz.301589,174.01,174.67,171.2,172.23,795721,137700501.0,2.3088,-1.5547
2025-03-10,sz.301589,172.0,173.39,169.02,170.61,554640,94764878.46,1.6093,-0.9406
2025-03-11,sz.301589,168.91,172.5,168.02,170.99,574288,97997563.88,1.6663,0.2227
