date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.001309,147.15,155.43,140.67,145.67,17045649,2507335582.65,19.4505,-1.0058
2025-02-26,sz.001309,146.0,150.83,140.18,149.45,12149946,1767754374.78,13.8641,2.5949
2025-02-27,sz.001309,155.0,160.28,149.67,158.59,11962807,1853679198.34,13.6505,6.1158
2025-02-28,sz.001309,157.0,163.58,149.98,157.5,12362738,1950754698.46,14.1069,-0.6873
2025-03-03,sz.001309,155.89,157.4,141.75,141.75,12241020,1794559581.38,13.968,-10.0
2025-03-04,sz.001309,138.0,146.98,134.0,144.96,11759921,1658355722.03,13.419,2.2646
2025-03-05,sz.001309,144.5,146.88,138.89,143.69,7717060,1098405927.54,8.8058,-0.8761
2025-03-06,sz.001309,144.99,147.9,143.0,144.38,7403947,1078095471.29,8.4485,0.4802
2025-03-07,sz.001309,142.32,158.82,140.88,154.66,12885694,1956629184.46,14.7036,7.1201
2025-03-10,sz.001309,152.62,157.6,149.0,153.5,7764227,1184472570.86,8.8596,-0.75
2025-03-11,sz.001309,150.0,151.97,146.2,150.73,5363841,798985546.75,6.1206,-1.8046
