date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300736,10.1,10.42,10.05,10.2,4740220,48650514.4,3.6738,-0.7782
2025-02-26,sz.300736,10.32,10.37,10.14,10.26,6007478,61627069.4,4.656,0.5882
2025-02-27,sz.300736,10.26,10.3,9.98,10.15,6114200,61867072.42,4.7387,-1.0721
2025-02-28,sz.300736,10.15,10.17,9.76,9.77,6059140,60008067.8,4.696,-3.7438
2025-03-03,sz.300736,9.77,9.95,9.6,9.67,4767600,46708540.0,3.695,-1.0235
2025-03-04,sz.300736,9.68,9.94,9.48,9.94,4960300,48651195.0,3.8444,2.7921
2025-03-05,sz.300736,9.98,10.17,9.67,9.82,5244300,51352345.0,4.0645,-1.2072
2025-03-06,sz.300736,9.84,10.05,9.79,9.95,5469100,54371993.0,4.2387,1.3238
2025-03-07,sz.300736,9.91,9.97,9.63,9.68,5100700,49942964.0,3.9532,-2.7136
2025-03-10,sz.300736,9.68,9.8,9.57,9.7,4344800,42062297.0,3.3673,0.2066
2025-03-11,sz.300736,9.61,9.71,9.5,9.67,5050920,48585407.8,3.9146,-0.3093
