date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300496,65.5,69.68,65.18,67.46,38802168,2625045328.57,10.5717,0.3869
2025-02-26,sz.300496,67.7,69.9,66.66,69.2,38112832,2617431121.92,10.3839,2.5793
2025-02-27,sz.300496,69.22,71.2,65.86,67.89,35283704,2421243925.05,9.6131,-1.8931
2025-02-28,sz.300496,66.0,66.87,61.11,61.59,35781397,2274339842.81,9.7487,-9.2797
2025-03-03,sz.300496,61.5,62.56,60.06,61.05,19382357,1192677268.22,5.2807,-0.8768
2025-03-04,sz.300496,60.37,63.78,60.14,62.54,18182630,1130938427.88,4.9539,2.4406
2025-03-05,sz.300496,63.25,65.85,63.0,63.56,19777852,1268214016.91,5.3885,1.631
2025-03-06,sz.300496,64.25,67.35,63.81,65.91,27908399,1827513985.2,7.6037,3.6973
2025-03-07,sz.300496,66.0,68.06,64.68,65.33,26767335,1778644920.39,7.2928,-0.88
2025-03-10,sz.300496,64.65,65.33,63.69,63.98,15976182,1026874559.4,4.3527,-2.0664
2025-03-11,sz.300496,62.88,64.97,62.67,63.68,13536564,860641552.32,3.6881,-0.4689
