date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301180,14.93,15.15,14.8,14.98,3056416,45857950.44,0.7641,-0.6631
2025-02-26,sz.301180,15.0,15.12,14.89,15.06,3576857,53660117.28,0.8942,0.534
2025-02-27,sz.301180,15.01,15.08,14.63,14.92,3895100,57896426.0,0.9738,-0.9296
2025-02-28,sz.301180,14.81,14.92,13.95,14.02,4944657,70989331.21,1.2361,-6.0322
2025-03-03,sz.301180,14.05,14.54,13.81,14.15,5295742,75514327.2,1.3239,0.9272
2025-03-04,sz.301180,14.15,14.47,14.02,14.42,2823739,40438119.17,0.7059,1.9081
2025-03-05,sz.301180,14.46,14.51,14.1,14.33,3031200,43266158.0,0.7578,-0.6241
2025-03-06,sz.301180,14.42,14.75,14.35,14.57,3659272,53326901.82,0.9148,1.6748
2025-03-07,sz.301180,14.58,14.65,14.23,14.33,3477143,50058231.19,0.8693,-1.6472
2025-03-10,sz.301180,14.34,14.52,14.19,14.31,2765743,39648796.9,0.6914,-0.1396
2025-03-11,sz.301180,14.17,14.37,14.03,14.26,2860500,40576850.0,0.7151,-0.3494
