date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300088,6.69,7.04,6.65,6.91,110314945,761484795.22,4.5139,2.0679
2025-02-26,sz.300088,6.98,7.03,6.86,6.93,82033788,567833425.28,3.3567,0.2894
2025-02-27,sz.300088,6.9,6.92,6.72,6.85,73605450,501391578.5,3.0118,-1.1544
2025-02-28,sz.300088,6.79,6.8,6.49,6.53,70517706,467617856.39,2.8855,-4.6715
2025-03-03,sz.300088,6.54,6.72,6.44,6.53,55707179,368150933.06,2.2794,0.0
2025-03-04,sz.300088,6.48,6.64,6.46,6.63,44227030,291444065.25,1.8097,1.5314
2025-03-05,sz.300088,6.6,6.65,6.51,6.62,40820194,268654141.64,1.6703,-0.1508
2025-03-06,sz.300088,6.66,6.79,6.62,6.74,65829464,442800615.51,2.6936,1.8127
2025-03-07,sz.300088,6.72,6.74,6.58,6.63,56876572,379252377.72,2.3273,-1.632
2025-03-10,sz.300088,6.63,6.82,6.6,6.69,60133361,403187422.28,2.4605,0.905
2025-03-11,sz.300088,6.6,6.71,6.56,6.66,44916107,298041970.03,1.8379,-0.4484
