date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301012,26.0,26.88,25.69,26.14,5766663,150865544.21,5.0662,-0.1909
2025-02-26,sz.301012,26.39,26.39,25.51,25.86,6402762,165467468.6,5.6251,-1.0712
2025-02-27,sz.301012,25.86,26.05,25.03,25.54,5155861,131693654.33,4.5296,-1.2374
2025-02-28,sz.301012,25.29,25.53,24.1,24.19,5185322,128688287.4,4.5555,-5.2858
2025-03-03,sz.301012,24.35,25.2,24.35,24.63,4592420,114139769.2,4.0346,1.8189
2025-03-04,sz.301012,24.35,25.31,24.35,25.3,4257982,106920765.66,3.7408,2.7203
2025-03-05,sz.301012,25.14,25.49,24.72,25.15,2815160,70513153.0,2.4732,-0.5929
2025-03-06,sz.301012,25.18,25.79,25.18,25.6,4337740,110926686.4,3.8109,1.7893
2025-03-07,sz.301012,25.47,25.47,24.8,24.91,4073920,102439323.2,3.5791,-2.6953
2025-03-10,sz.301012,24.93,25.96,24.83,25.92,5916382,151162003.02,5.1978,4.0546
2025-03-11,sz.301012,25.5,26.25,25.5,26.19,5641800,146011262.22,4.9565,1.0417
