date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300491,22.16,22.87,21.66,22.44,20408000,452526940.62,13.1575,-4.0616
2025-02-26,sz.300491,22.4,23.16,22.12,22.8,18270331,414050935.19,11.7793,1.6043
2025-02-27,sz.300491,22.76,22.76,21.02,21.34,19993294,431827049.96,12.8902,-6.4035
2025-02-28,sz.300491,21.2,21.5,20.21,20.4,12674780,262921613.9,8.1717,-4.4049
2025-03-03,sz.300491,20.63,20.76,19.88,20.09,10117600,205468701.0,6.5231,-1.5196
2025-03-04,sz.300491,20.04,20.43,19.81,20.43,8524440,172383590.2,5.4959,1.6924
2025-03-05,sz.300491,20.3,21.04,20.16,20.94,12732600,262388152.94,8.209,2.4963
2025-03-06,sz.300491,20.95,21.59,20.95,21.52,14180240,303051948.82,9.1423,2.7698
2025-03-07,sz.300491,21.35,22.17,20.37,20.6,14389378,305005936.18,9.2772,-4.2751
2025-03-10,sz.300491,20.71,22.89,20.68,22.44,22726250,497326800.78,14.6522,8.932
2025-03-11,sz.300491,21.8,22.5,21.58,22.39,15377600,337655818.0,9.9143,-0.2228
