date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000066,16.29,18.37,16.16,17.69,491397361,8641826710.65,15.2343,5.9281
2025-02-26,sz.000066,17.2,17.51,16.88,17.27,305777172,5268239577.64,9.4797,-2.3742
2025-02-27,sz.000066,17.2,17.46,16.52,16.83,216340338,3662610933.53,6.707,-2.5478
2025-02-28,sz.000066,16.84,17.29,16.15,16.19,198886053,3338369699.34,6.1659,-3.8027
2025-03-03,sz.000066,16.32,16.79,15.8,16.5,157637051,2567189434.37,4.8871,1.9148
2025-03-04,sz.000066,16.2,16.85,16.13,16.73,144186034,2374405410.95,4.4701,1.3939
2025-03-05,sz.000066,16.57,16.74,16.35,16.5,105103545,1734629102.17,3.2584,-1.3748
2025-03-06,sz.000066,16.63,17.17,16.53,17.08,202571910,3433120471.93,6.2802,3.5152
2025-03-07,sz.000066,16.82,16.95,16.34,16.48,159501676,2659693583.01,4.9449,-3.5129
2025-03-10,sz.000066,16.34,16.38,15.85,15.92,121171437,1938265311.53,3.7566,-3.3981
2025-03-11,sz.000066,15.62,16.02,15.57,15.93,68932013,1092658042.65,2.137,0.0628
