date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301168,27.07,27.68,27.01,27.36,1963000,53864514.0,3.9534,0.0366
2025-02-26,sz.301168,27.6,31.37,27.24,30.32,9279357,277044784.01,18.6884,10.8187
2025-02-27,sz.301168,29.89,30.65,29.29,29.6,5654170,168376588.4,11.3874,-2.3747
2025-02-28,sz.301168,29.6,29.88,28.85,28.93,3667000,107315354.0,7.3853,-2.2635
2025-03-03,sz.301168,28.94,29.6,28.68,28.83,3351891,97782869.63,6.7506,-0.3457
2025-03-04,sz.301168,28.55,29.19,28.22,29.0,2750900,78836694.0,5.5402,0.5897
2025-03-05,sz.301168,28.86,28.88,27.8,28.34,3027899,85311595.96,6.0981,-2.2759
2025-03-06,sz.301168,28.35,29.28,28.24,29.08,3371797,97302178.7,6.7907,2.6112
2025-03-07,sz.301168,28.93,29.28,28.46,28.67,2340270,67245782.0,4.7132,-1.4099
2025-03-10,sz.301168,28.68,29.39,28.47,29.29,2549221,74181731.57,5.1341,2.1625
2025-03-11,sz.301168,28.92,29.5,28.62,29.5,2346900,68285542.0,4.7266,0.717
