date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300044,7.05,8.3,6.99,7.56,170494293,1318146917.78,22.3226,4.7091
2025-02-26,sz.300044,7.47,7.71,7.38,7.55,118145503,890489054.34,15.4687,-0.1323
2025-02-27,sz.300044,7.48,7.55,7.14,7.29,90529201,662715631.7,11.8529,-3.4437
2025-02-28,sz.300044,7.22,7.25,6.69,6.73,70486759,490347634.25,9.2288,-7.6818
2025-03-03,sz.300044,6.78,7.18,6.63,6.95,60558987,418954627.56,7.9289,3.2689
2025-03-04,sz.300044,7.27,8.34,7.26,8.34,203069360,1634890399.09,26.5876,20.0
2025-03-05,sz.300044,8.6,8.8,7.99,8.1,314446297,2641374082.15,41.1701,-2.8777
2025-03-06,sz.300044,8.13,8.46,7.96,8.31,218553785,1803703695.99,28.615,2.5926
2025-03-07,sz.300044,8.15,8.64,7.96,8.0,168696834,1390128078.46,22.0873,-3.7304
2025-03-10,sz.300044,7.91,8.13,7.8,7.99,89462210,709811436.91,11.7132,-0.125
2025-03-11,sz.300044,7.79,8.28,7.72,8.17,109604779,888593019.58,14.3504,2.2528
