date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301270,43.05,46.2,43.05,44.72,9816204,440204504.83,13.2541,-0.6222
2025-02-26,sz.301270,47.0,50.5,42.94,43.09,17641538,812262286.75,23.8201,-3.6449
2025-02-27,sz.301270,43.48,45.05,39.81,40.66,14822300,621712431.62,20.0135,-5.6394
2025-02-28,sz.301270,40.26,40.26,37.05,37.16,8755300,336980178.4,11.8216,-8.608
2025-03-03,sz.301270,37.75,37.99,36.51,36.85,5002200,186489065.0,6.7541,-0.8342
2025-03-04,sz.301270,36.69,37.8,36.4,37.61,3972800,147864216.0,5.3642,2.0624
2025-03-05,sz.301270,37.59,37.94,36.8,37.91,3945500,147632755.0,5.3273,0.7977
2025-03-06,sz.301270,38.28,40.22,38.2,39.33,6487333,254278431.95,8.7594,3.7457
2025-03-07,sz.301270,40.8,41.8,39.0,39.34,9000274,364217570.28,12.1524,0.0254
2025-03-10,sz.301270,39.42,39.45,37.67,38.15,6232300,238116930.52,8.415,-3.0249
2025-03-11,sz.301270,37.39,38.44,37.11,38.22,3478044,132070877.43,4.6961,0.1835
