date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300812,21.19,21.78,21.11,21.55,4307000,92837321.0,4.6461,0.3259
2025-02-26,sz.300812,21.67,21.84,21.3,21.57,3557447,76549704.79,3.8375,0.0928
2025-02-27,sz.300812,21.6,21.65,20.75,21.18,4094221,86540612.3,4.4165,-1.8081
2025-02-28,sz.300812,21.06,21.14,19.81,19.96,4485323,91185825.23,4.8384,-5.7602
2025-03-03,sz.300812,19.9,20.62,19.62,20.06,3658380,73991752.8,3.9464,0.501
2025-03-04,sz.300812,20.0,20.59,19.81,20.58,3233235,65820222.85,3.4878,2.5922
2025-03-05,sz.300812,20.62,20.89,20.35,20.77,3798000,78334502.0,4.097,0.9232
2025-03-06,sz.300812,20.8,21.6,20.5,21.39,5169157,109646181.92,5.5761,2.9851
2025-03-07,sz.300812,21.41,23.58,21.01,22.13,15979604,357386600.82,17.2375,3.4596
2025-03-10,sz.300812,21.95,22.37,21.71,21.89,8520716,187298327.38,9.1915,-1.0845
2025-03-11,sz.300812,21.58,21.9,21.48,21.85,5055701,109639615.45,5.4537,-0.1827
