date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.603629,26.88,27.5,26.19,26.38,28117204,753469307.68,11.035,-8.1156
2025-02-26,sh.603629,26.3,27.7,25.77,27.14,25013652,666605181.78,9.817,2.881
2025-02-27,sh.603629,27.0,27.0,25.4,26.14,20087417,526825783.38,7.8836,-3.6846
2025-02-28,sh.603629,25.87,25.96,24.27,24.43,15423774,384025998.68,6.0533,-6.5417
2025-03-03,sh.603629,24.7,25.32,24.26,24.53,12557443,312224224.97,4.9284,0.4093
2025-03-04,sh.603629,23.8,24.5,23.75,24.47,10304020,249469272.36,4.044,-0.2446
2025-03-05,sh.603629,25.08,25.49,24.6,25.49,16830066,423498962.75,6.6052,4.1684
2025-03-06,sh.603629,25.71,28.04,25.71,27.65,44660102,1224880473.06,17.5275,8.4739
2025-03-07,sh.603629,27.1,27.86,26.72,26.78,29565484,804794782.01,11.6034,-3.1465
2025-03-10,sh.603629,26.6,26.83,25.57,26.39,17601900,458455769.0,6.9081,-1.4563
2025-03-11,sh.603629,25.96,26.92,25.75,26.92,17788400,468994991.0,6.9813,2.0083
