date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002309,2.3,2.3,2.26,2.29,7787866,17736753.48,0.6406,0.0
2025-02-21,sz.002309,2.28,2.29,2.25,2.25,10196461,23109199.27,0.8388,-1.7467
2025-02-24,sz.002309,2.24,2.25,2.15,2.2,14675943,32362037.3,1.2073,-2.2222
2025-02-25,sz.002309,2.2,2.27,2.17,2.22,8508442,18954948.83,0.6999,0.9091
2025-02-26,sz.002309,2.25,2.33,2.24,2.33,11259496,25935975.36,0.9262,4.955
2025-02-27,sz.002309,2.43,2.45,2.39,2.45,19745188,48208368.1,1.6243,5.1502
2025-02-28,sz.002309,2.55,2.57,2.46,2.52,45438105,115289003.17,3.7378,2.8571
2025-03-03,sz.002309,2.48,2.65,2.46,2.53,27186459,70022398.68,2.2364,0.3968
2025-03-04,sz.002309,2.46,2.5,2.4,2.4,21799101,52872313.06,1.7932,-5.1383
2025-03-05,sz.002309,2.39,2.45,2.37,2.4,11917834,28770841.92,0.9804,0.0
2025-03-06,sz.002309,2.38,2.4,2.34,2.36,14190372,33446899.19,1.1673,-1.6667
2025-03-07,sz.002309,2.38,2.41,2.35,2.36,10550200,25121281.0,0.8679,0.0
2025-03-10,sz.002309,2.37,2.41,2.36,2.38,7323375,17425434.75,0.6024,0.8475
2025-03-11,sz.002309,2.38,2.45,2.37,2.41,9924801,23930469.4,0.8164,1.2605
