date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002533,9.65,10.51,9.6,10.11,67748480,685731297.82,10.6284,5.6426
2025-02-21,sz.002533,10.02,10.64,10.02,10.48,55980955,582531745.05,8.7823,3.6597
2025-02-24,sz.002533,10.5,11.0,10.33,10.66,42622367,456100782.02,6.6866,1.7176
2025-02-25,sz.002533,10.63,10.96,10.53,10.65,30359135,326016452.5,4.7628,-0.0938
2025-02-26,sz.002533,10.67,11.16,10.65,10.92,32871151,359589270.61,5.1569,2.5352
2025-02-27,sz.002533,10.89,11.02,10.66,10.89,22713400,245837017.6,3.5633,-0.2747
2025-02-28,sz.002533,10.9,10.97,10.38,10.45,28806112,304913285.52,4.5191,-4.0404
2025-03-03,sz.002533,10.46,10.85,10.35,10.59,21330916,226469672.88,3.3464,1.3397
2025-03-04,sz.002533,10.51,10.97,10.45,10.89,23840420,258020894.8,3.7401,2.8329
2025-03-05,sz.002533,10.93,11.52,10.85,11.1,28541396,319000021.74,4.4776,1.9284
2025-03-06,sz.002533,11.05,11.23,10.98,11.14,24436462,271493325.76,3.8336,0.3604
2025-03-07,sz.002533,11.08,11.16,10.85,10.93,19470085,214217727.6,3.0545,-1.8851
2025-03-10,sz.002533,10.91,11.01,10.64,10.77,17729540,190726814.2,2.7814,-1.4639
2025-03-11,sz.002533,10.62,10.78,10.52,10.66,14016043,148778744.42,2.1988,-1.0214
