date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301217,11.05,11.11,10.88,11.09,7591110,83585095.95,3.3147,0.544
2025-02-11,sz.301217,11.11,11.12,10.86,11.1,7156100,78776895.0,3.1247,0.0902
2025-02-12,sz.301217,11.2,11.23,11.04,11.22,9198761,102512626.49,4.0167,1.0811
2025-02-13,sz.301217,11.2,11.27,10.97,10.97,6771278,75155278.44,2.9567,-2.2282
2025-02-14,sz.301217,10.95,11.15,10.9,11.0,5873300,64763616.0,2.5646,0.2735
2025-02-17,sz.301217,11.0,11.28,10.96,11.16,7837300,87394181.14,3.4222,1.4545
2025-02-18,sz.301217,11.16,11.34,10.89,10.98,9161100,102292969.34,4.0002,-1.6129
2025-02-19,sz.301217,10.95,11.31,10.82,11.31,8765629,97612992.89,3.8275,3.0055
2025-02-20,sz.301217,11.31,11.6,11.25,11.48,12252709,140241800.71,5.3502,1.5031
2025-02-21,sz.301217,11.54,11.55,11.35,11.44,9166208,104942908.3,4.0024,-0.3484
2025-02-24,sz.301217,11.46,11.62,11.2,11.52,10358698,118490151.08,4.5231,0.6993
2025-02-25,sz.301217,11.41,11.68,11.31,11.54,8129993,93743015.85,3.55,0.1736
2025-02-26,sz.301217,11.58,11.76,11.53,11.69,9690097,112805063.14,4.2312,1.2998
2025-02-27,sz.301217,11.69,11.75,11.5,11.69,11214300,130387521.12,4.8967,0.0
2025-02-28,sz.301217,11.63,11.68,11.16,11.23,9295900,105755102.0,4.0591,-3.935
2025-03-03,sz.301217,11.27,11.95,11.18,11.63,20398515,238605484.63,8.907,3.5619
2025-03-04,sz.301217,11.53,11.54,11.33,11.44,11449928,130796045.76,4.9996,-1.6337
2025-03-05,sz.301217,11.44,11.58,11.32,11.48,8570789,98034623.71,3.7424,0.3497
2025-03-06,sz.301217,11.51,11.64,11.45,11.45,10096192,116284215.63,4.4085,-0.2613
2025-03-07,sz.301217,11.41,11.5,11.26,11.35,8626800,98129703.74,3.7669,-0.8734
2025-03-10,sz.301217,11.33,11.52,11.23,11.44,6839400,78123880.0,2.9864,0.793
2025-03-11,sz.301217,11.25,11.88,11.18,11.56,12201250,140821382.5,5.3277,1.049
