date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002346,11.21,11.51,11.21,11.43,5189733,59237859.43,1.3192,0.5277
2025-02-26,sz.002346,11.5,11.56,11.36,11.53,5658501,64931718.49,1.4384,0.8749
2025-02-27,sz.002346,11.55,11.64,11.3,11.49,5353800,61470424.0,1.3609,-0.3469
2025-02-28,sz.002346,11.47,11.55,11.24,11.27,5081600,57670091.0,1.2917,-1.9147
2025-03-03,sz.002346,11.28,11.68,11.1,11.6,8119400,93669508.0,2.0639,2.9281
2025-03-04,sz.002346,11.62,11.74,11.45,11.63,5254000,60811543.0,1.3355,0.2586
2025-03-05,sz.002346,11.61,11.64,11.39,11.57,4521800,51988268.98,1.1494,-0.5159
2025-03-06,sz.002346,11.58,11.63,11.52,11.56,4761300,55064248.0,1.2103,-0.0864
2025-03-07,sz.002346,11.55,11.6,11.38,11.47,3992900,45895068.0,1.015,-0.7785
2025-03-10,sz.002346,11.48,11.66,11.42,11.64,4360400,50438262.0,1.1084,1.4821
2025-03-11,sz.002346,11.46,12.0,11.46,11.86,7714500,90992308.98,1.961,1.89
