date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002879,17.4,17.48,16.95,17.17,7482900,128800395.2,5.427,-2.9395
2025-02-26,sz.002879,17.15,17.53,17.15,17.39,5738962,99592152.72,4.1622,1.2813
2025-02-27,sz.002879,17.38,17.66,17.02,17.28,6062900,105113974.0,4.3971,-0.6325
2025-02-28,sz.002879,17.15,18.3,17.15,17.86,13382807,238748511.58,9.7058,3.3565
2025-03-03,sz.002879,17.82,18.54,17.38,17.6,10899703,195812300.85,7.905,-1.4558
2025-03-04,sz.002879,17.23,19.36,17.22,19.36,19828091,367013109.18,14.3803,10.0
2025-03-05,sz.002879,18.96,19.17,18.31,18.56,19331021,359958491.11,14.0198,-4.1322
2025-03-06,sz.002879,18.56,19.98,18.46,19.21,20497881,392367371.64,14.866,3.5022
2025-03-07,sz.002879,18.88,19.46,18.35,18.53,15469460,292476521.6,11.2192,-3.5398
2025-03-10,sz.002879,18.52,19.8,18.52,18.73,7772900,145900824.0,5.6373,1.0793
2025-03-11,sz.002879,18.5,18.86,18.02,18.44,7780890,143057252.59,5.6431,-1.5483
