date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002036,13.71,13.99,13.2,13.33,183893697,2513368395.09,17.4604,-0.9658
2025-02-26,sz.002036,13.24,13.4,12.82,12.99,161538137,2106037916.9,15.3378,-2.5506
2025-02-27,sz.002036,12.99,13.2,12.4,12.76,125228202,1593987462.32,11.8902,-1.7706
2025-02-28,sz.002036,12.7,12.9,12.1,12.17,93835711,1167343140.76,8.9095,-4.6238
2025-03-03,sz.002036,12.61,12.85,12.44,12.63,110603145,1398706175.82,10.5016,3.7798
2025-03-04,sz.002036,12.39,13.14,12.3,12.87,98368551,1260222931.65,9.3399,1.9002
2025-03-05,sz.002036,12.72,13.08,12.6,12.94,70018003,897659248.04,6.6481,0.5439
2025-03-06,sz.002036,12.88,13.14,12.84,13.0,100353821,1303231711.93,9.5284,0.4637
2025-03-07,sz.002036,12.8,12.95,12.47,12.59,78406011,997062024.26,7.4445,-3.1538
2025-03-10,sz.002036,12.7,13.08,12.59,12.74,60157599,770340263.67,5.7119,1.1914
2025-03-11,sz.002036,12.4,12.68,12.4,12.6,48240026,604658032.19,4.5803,-1.0989
