date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000725,4.55,4.57,4.48,4.55,492776760,2231077637.75,1.3372,-0.4376
2025-02-26,sz.000725,4.55,4.57,4.46,4.48,570347690,2560628133.68,1.5477,-1.5385
2025-02-27,sz.000725,4.48,4.49,4.35,4.38,635806040,2796213653.12,1.7253,-2.2321
2025-02-28,sz.000725,4.37,4.38,4.28,4.31,486167227,2104425950.5,1.3193,-1.5982
2025-03-03,sz.000725,4.32,4.39,4.3,4.34,410253444,1781784610.53,1.1133,0.6961
2025-03-04,sz.000725,4.34,4.4,4.32,4.37,362436466,1585880552.78,0.9835,0.6912
2025-03-05,sz.000725,4.36,4.4,4.33,4.38,305437029,1334519791.96,0.8288,0.2288
2025-03-06,sz.000725,4.4,4.47,4.38,4.45,443892369,1966270610.92,1.2045,1.5982
2025-03-07,sz.000725,4.44,4.45,4.41,4.42,288354711,1277200586.03,0.7825,-0.6742
2025-03-10,sz.000725,4.42,4.45,4.38,4.4,288904561,1273665390.71,0.784,-0.4525
2025-03-11,sz.000725,4.37,4.4,4.36,4.4,271147984,1188170087.75,0.7358,0.0
