date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300269,4.28,4.44,4.25,4.38,26732400,117012537.0,5.0854,0.6897
2025-02-26,sz.300269,4.4,4.5,4.35,4.47,30205000,133849003.0,5.746,2.0548
2025-02-27,sz.300269,4.44,4.56,4.31,4.38,27122300,120014390.0,5.1596,-2.0134
2025-02-28,sz.300269,4.38,4.44,4.17,4.18,23538000,100425404.0,4.4778,-4.5662
2025-03-03,sz.300269,4.19,4.28,4.11,4.14,19176800,80404298.0,3.6481,-0.9569
2025-03-04,sz.300269,4.13,4.25,4.1,4.23,14373750,60177101.0,2.7344,2.1739
2025-03-05,sz.300269,4.23,4.23,4.08,4.2,17564800,72802543.0,3.3414,-0.7092
2025-03-06,sz.300269,4.2,4.37,4.2,4.33,23179500,99762183.0,4.4096,3.0952
2025-03-07,sz.300269,4.33,4.38,4.21,4.24,20410300,87577844.0,3.8828,-2.0785
2025-03-10,sz.300269,4.24,4.29,4.13,4.18,16700200,70090661.0,3.177,-1.4151
2025-03-11,sz.300269,4.12,4.3,4.08,4.21,19597924,82162286.04,3.7282,0.7177
