date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301159,34.99,35.56,34.51,34.99,1838900,64537037.0,4.3295,-1.7135
2025-02-26,sz.301159,35.68,35.68,34.7,35.48,2268125,79757709.5,5.34,1.4004
2025-02-27,sz.301159,35.48,35.68,33.55,34.37,2975100,102377359.0,7.0045,-3.1285
2025-02-28,sz.301159,34.03,34.37,32.1,32.2,2555299,84493933.04,6.0162,-6.3136
2025-03-03,sz.301159,32.65,33.44,32.15,32.34,2092900,68676100.0,4.9275,0.4348
2025-03-04,sz.301159,32.18,33.25,32.16,33.2,1378300,45382437.0,3.2451,2.6592
2025-03-05,sz.301159,33.13,33.6,32.51,33.46,1743000,57629860.0,4.1037,0.7831
2025-03-06,sz.301159,34.3,38.5,33.9,36.45,7359248,266645002.74,17.3265,8.936
2025-03-07,sz.301159,37.29,37.96,35.1,35.5,6013149,219393637.45,14.1573,-2.6063
2025-03-10,sz.301159,35.03,35.49,34.26,34.62,3391215,117763976.6,7.9842,-2.4789
2025-03-11,sz.301159,34.02,34.49,33.62,34.35,2063000,70373681.0,4.8571,-0.7799
