date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300339,60.0,63.86,59.5,60.54,105732898,6484325233.97,13.5958,-1.9913
2025-02-26,sz.300339,60.83,61.5,59.21,60.02,64081586,3856186828.45,8.24,-0.8589
2025-02-27,sz.300339,59.8,60.28,57.88,58.59,56582067,3334913575.86,7.2757,-2.3825
2025-02-28,sz.300339,58.07,58.59,54.51,55.39,58074253,3267822315.45,7.4676,-5.4617
2025-03-03,sz.300339,56.22,57.36,54.8,56.24,43112519,2422533566.09,5.5437,1.5346
2025-03-04,sz.300339,55.47,58.35,55.28,57.86,52445762,3003708302.32,6.7438,2.8805
2025-03-05,sz.300339,59.35,60.8,58.13,58.77,74230819,4416958500.8,9.5451,1.5728
2025-03-06,sz.300339,59.56,60.5,58.28,59.79,71070800,4236899078.15,9.1387,1.7356
2025-03-07,sz.300339,59.9,60.49,57.66,58.0,54514235,3229188634.58,7.0098,-2.9938
2025-03-10,sz.300339,57.5,58.53,56.66,57.73,41493914,2387650418.12,5.3356,-0.4655
2025-03-11,sz.300339,56.44,57.57,56.3,57.01,25165527,1432915683.03,3.2359,-1.2472
