date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300236,37.9,39.15,37.7,38.6,6903091,265967360.17,2.4794,0.7307
2025-02-26,sz.300236,38.8,39.33,38.18,39.09,6256028,243413006.84,2.247,1.2694
2025-02-27,sz.300236,39.33,39.79,37.93,38.7,5583479,216106867.06,2.0054,-0.9977
2025-02-28,sz.300236,38.44,38.78,36.86,36.95,5516650,207345879.86,1.9814,-4.522
2025-03-03,sz.300236,37.15,37.46,36.61,36.7,4731608,175056241.36,1.6995,-0.6766
2025-03-04,sz.300236,36.55,37.99,36.33,37.63,5419060,201462957.28,1.9464,2.5341
2025-03-05,sz.300236,37.7,39.66,37.57,38.55,7414365,285509002.32,2.663,2.4449
2025-03-06,sz.300236,38.4,39.23,38.2,38.65,6378276,247327729.21,2.2909,0.2594
2025-03-07,sz.300236,38.5,38.64,37.61,37.87,4824196,183552427.02,1.7327,-2.0181
2025-03-10,sz.300236,37.99,38.6,37.54,37.89,4140651,157119760.59,1.4872,0.0528
2025-03-11,sz.300236,37.4,37.87,36.92,37.32,4159239,155070288.32,1.4939,-1.5044
