date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301218,24.01,25.48,23.89,24.5,6352100,156638516.5,11.1417,-0.366
2025-02-26,sz.301218,24.62,25.51,24.3,25.15,6026983,150211676.13,10.5714,2.6531
2025-02-27,sz.301218,25.33,25.4,23.92,24.41,5105350,124952277.0,8.9549,-2.9423
2025-02-28,sz.301218,24.21,24.3,22.72,22.85,4413350,103124800.5,7.7411,-6.3908
2025-03-03,sz.301218,23.15,23.62,22.57,22.84,3577350,82908612.0,6.2747,-0.0438
2025-03-04,sz.301218,22.89,24.28,22.8,23.91,4287600,101279217.5,7.5205,4.6848
2025-03-05,sz.301218,23.7,24.36,23.48,23.93,3554400,84715362.0,6.2345,0.0836
2025-03-06,sz.301218,24.15,24.94,24.1,24.56,4691100,115107760.5,8.2283,2.6327
2025-03-07,sz.301218,24.49,24.88,24.04,24.27,3636900,89055077.0,5.1905,-1.1808
2025-03-10,sz.301218,24.16,24.42,23.78,24.01,2798900,67312476.0,3.9945,-1.0713
2025-03-11,sz.301218,23.7,24.27,22.96,24.15,3066900,73468588.0,4.377,0.5831
