date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300520,26.7,28.32,26.52,27.63,29144902,805185468.88,10.5075,0.8026
2025-02-26,sz.300520,27.65,27.9,27.1,27.66,20178748,554729609.0,7.275,0.1086
2025-02-27,sz.300520,27.7,28.06,26.27,26.88,23162705,625892763.48,8.3508,-2.82
2025-02-28,sz.300520,26.53,26.74,24.8,24.84,23242585,594969896.55,8.3796,-7.5893
2025-03-03,sz.300520,25.15,25.95,24.56,25.55,18159822,462820326.95,6.5471,2.8583
2025-03-04,sz.300520,25.55,27.26,25.31,26.57,20832768,553565615.15,7.5108,3.9922
2025-03-05,sz.300520,26.99,28.63,26.77,28.0,44673293,1243099807.94,16.1059,5.382
2025-03-06,sz.300520,28.0,28.49,27.46,28.38,40557119,1137806632.49,14.6219,1.3571
2025-03-07,sz.300520,28.01,28.26,27.1,27.43,27133018,751084754.1,9.7822,-3.3474
2025-03-10,sz.300520,27.5,27.52,26.59,27.05,16619353,448217455.28,5.9917,-1.3853
2025-03-11,sz.300520,26.4,26.92,26.19,26.64,13462688,357392686.34,4.8536,-1.5157
