date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300827,34.0,34.58,33.8,34.25,11693356,399865119.31,4.4958,-0.2911
2025-02-26,sz.300827,34.33,35.3,34.28,35.08,16709260,581107087.02,6.4243,2.4234
2025-02-27,sz.300827,35.09,35.32,34.05,34.57,12631864,437699291.14,4.8566,-1.4538
2025-02-28,sz.300827,34.4,36.04,34.31,34.71,22704124,802809774.31,8.7292,0.405
2025-03-03,sz.300827,34.77,37.44,34.77,36.03,30543469,1114377955.8,11.7432,3.8029
2025-03-04,sz.300827,36.19,36.37,34.7,35.19,16569590,583929148.03,6.3706,-2.3314
2025-03-05,sz.300827,35.12,35.15,33.81,34.11,14797448,506780052.95,5.6892,-3.0691
2025-03-06,sz.300827,34.16,34.72,33.93,34.58,12850224,441065022.93,4.9406,1.3779
2025-03-07,sz.300827,34.35,34.39,33.64,33.79,14066965,477008149.03,5.4084,-2.2846
2025-03-10,sz.300827,33.69,34.25,31.16,31.94,36956949,1192473803.32,14.209,-5.475
2025-03-11,sz.300827,31.3,31.37,30.68,31.24,18934638,586381969.93,7.2799,-2.1916
