date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002759,8.23,8.41,8.16,8.33,11800440,98317541.65,2.355,0.0
2025-02-26,sz.002759,8.33,8.52,8.32,8.48,14809550,125041621.5,2.9556,1.8007
2025-02-27,sz.002759,8.5,8.76,8.47,8.68,27506944,237252029.95,5.4896,2.3585
2025-02-28,sz.002759,8.61,8.87,8.38,8.43,22766460,196555256.1,4.5435,-2.8802
2025-03-03,sz.002759,8.47,9.27,8.47,9.27,34885595,314272976.27,6.9622,9.9644
2025-03-04,sz.002759,9.5,9.52,8.75,9.03,51780670,464290234.97,10.334,-2.589
2025-03-05,sz.002759,9.0,9.03,8.65,8.81,27370073,239384722.63,5.4623,-2.4363
2025-03-06,sz.002759,8.79,8.93,8.67,8.85,25682275,226587693.07,5.1255,0.454
2025-03-07,sz.002759,8.75,8.8,8.53,8.6,21691914,187850380.12,4.3291,-2.8249
2025-03-10,sz.002759,8.65,8.9,8.61,8.86,21304069,186766448.24,4.2517,3.0233
2025-03-11,sz.002759,8.72,9.01,8.66,8.83,14594861,128026265.14,2.9127,-0.3386
