date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300068,15.39,15.57,15.2,15.53,39071323,602218048.75,4.5687,0.9097
2025-02-11,sz.300068,15.54,15.6,15.02,15.1,36532865,554187612.14,4.2719,-2.7688
2025-02-12,sz.300068,15.06,15.95,15.0,15.93,60987244,946981660.27,7.1314,5.4967
2025-02-13,sz.300068,15.9,16.5,15.83,15.96,75524789,1221916917.51,8.8313,0.1883
2025-02-14,sz.300068,16.1,16.66,15.69,15.87,65308340,1053223443.48,7.6367,-0.5639
2025-02-17,sz.300068,15.86,16.07,15.4,15.55,50942761,797763735.09,5.9569,-2.0164
2025-02-18,sz.300068,15.9,16.99,15.8,15.98,126340063,2060858633.15,14.7733,2.7653
2025-02-19,sz.300068,15.58,15.94,15.22,15.92,80386930,1253997498.66,9.3999,-0.3755
2025-02-20,sz.300068,15.7,15.77,15.34,15.5,56827433,880661904.16,6.645,-2.6382
2025-02-21,sz.300068,15.55,18.6,15.55,18.6,183115088,3204674558.7,21.4122,20.0
2025-02-24,sz.300068,19.0,19.17,18.21,18.9,216696472,4061283636.52,25.339,1.6129
2025-02-25,sz.300068,18.36,21.7,18.3,20.21,235747539,4693300636.82,27.5667,6.9312
2025-02-26,sz.300068,20.49,21.14,19.83,20.45,174929505,3545545443.94,20.455,1.1875
2025-02-27,sz.300068,21.1,22.5,20.7,20.88,215042795,4625480352.22,25.1456,2.1027
2025-02-28,sz.300068,20.68,21.96,19.8,20.81,191222028,4009836015.45,22.3602,-0.3352
2025-03-03,sz.300068,20.9,21.88,19.51,19.98,185416562,3860261484.68,21.6813,-3.9885
2025-03-04,sz.300068,19.93,20.05,18.78,19.28,149400558,2870547880.03,17.4699,-3.5035
2025-03-05,sz.300068,19.3,19.41,18.61,19.22,98036256,1853406535.32,11.4637,-0.3112
2025-03-06,sz.300068,19.49,20.05,19.36,19.75,131564775,2586945085.08,15.3843,2.7575
2025-03-07,sz.300068,19.41,19.83,18.58,18.81,108982689,2082071605.28,12.7437,-4.7595
2025-03-10,sz.300068,18.81,19.25,18.81,19.2,67459032,1287680778.32,7.8882,2.0734
2025-03-11,sz.300068,18.59,19.25,18.52,19.06,65481919,1236735851.54,7.657,-0.7292
