date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300708,13.39,13.87,13.23,13.58,33626105,456077497.7,6.681,0.2214
2025-02-26,sz.300708,13.67,13.71,13.4,13.53,26263040,355031542.8,5.2181,-0.3682
2025-02-27,sz.300708,13.6,13.64,13.0,13.29,31317775,415427891.88,6.2224,-1.7738
2025-02-28,sz.300708,13.19,13.25,12.5,12.53,29005129,372859926.84,5.7629,-5.7186
2025-03-03,sz.300708,12.54,12.78,12.36,12.56,17928890,226059253.2,3.5622,0.2394
2025-03-04,sz.300708,12.45,12.77,12.38,12.77,13030060,165072375.0,2.5889,1.672
2025-03-05,sz.300708,12.6,12.73,12.44,12.69,15915120,200061305.0,3.1621,0.5547
2025-03-06,sz.300708,12.7,13.04,12.7,12.91,23967486,309318499.68,4.762,1.7336
2025-03-07,sz.300708,13.0,13.25,12.79,12.93,28517740,372781135.98,5.6661,0.1549
2025-03-10,sz.300708,12.81,12.93,12.54,12.65,17070300,216293083.0,3.3916,-2.1655
2025-03-11,sz.300708,12.5,12.75,12.4,12.69,11671400,147189261.8,2.3189,0.3162
