date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301195,35.45,35.93,35.15,35.55,1856564,66092763.72,3.7398,-0.7815
2025-02-26,sz.301195,35.58,36.77,35.41,36.57,2899238,105016244.48,5.8401,2.8692
2025-02-27,sz.301195,36.55,37.08,35.61,36.45,2365800,86015141.12,4.7656,-0.3281
2025-02-28,sz.301195,35.85,36.38,34.41,34.41,2725410,95869795.0,5.49,-5.5967
2025-03-03,sz.301195,34.91,37.53,34.91,36.73,6369740,234182114.4,12.831,6.7422
2025-03-04,sz.301195,36.19,38.57,36.19,37.12,5914050,221483507.42,11.913,1.0618
2025-03-05,sz.301195,37.12,38.37,36.48,38.0,5869135,220574032.89,11.8226,2.3707
2025-03-06,sz.301195,38.95,40.9,38.51,39.38,9995319,396804376.6,20.1342,3.6316
2025-03-07,sz.301195,38.65,39.89,37.88,38.45,6347436,247032753.04,12.786,-2.3616
2025-03-10,sz.301195,38.2,38.4,37.15,37.51,3836646,144034332.36,7.7284,-2.4447
2025-03-11,sz.301195,37.14,37.82,36.97,37.6,3104061,116111533.94,6.2527,0.2399
