date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300046,36.34,38.35,36.17,37.6,34029899,1272093385.86,14.3871,1.1568
2025-02-26,sz.300046,37.95,38.08,36.85,37.41,23701317,881262333.78,10.0204,-0.5053
2025-02-27,sz.300046,37.4,37.68,35.49,36.24,22098377,803634423.82,9.3427,-3.1275
2025-02-28,sz.300046,35.8,36.38,33.75,34.08,16930500,591698189.0,7.1578,-5.9603
2025-03-03,sz.300046,34.09,34.6,33.11,33.63,12656900,429951955.07,5.351,-1.3204
2025-03-04,sz.300046,33.14,35.26,33.08,34.9,18107450,624510570.52,7.6554,3.7764
2025-03-05,sz.300046,34.98,35.59,34.06,34.52,14171775,491419834.61,5.9915,-1.0888
2025-03-06,sz.300046,34.7,35.3,34.64,34.98,14671063,514264770.9,6.2026,1.3326
2025-03-07,sz.300046,34.69,35.2,33.92,34.11,13736875,474144782.0,5.8076,-2.4871
2025-03-10,sz.300046,33.88,34.37,33.76,34.18,8441075,287665309.23,3.5687,0.2052
2025-03-11,sz.300046,33.66,34.1,33.58,34.03,8749233,295560125.62,3.699,-0.4389
