date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301189,26.66,27.65,26.4,27.3,4408516,120084772.02,10.782,0.3676
2025-02-26,sz.301189,27.3,27.31,26.82,27.17,3303998,89415695.38,8.0806,-0.4762
2025-02-27,sz.301189,27.1,27.1,26.28,26.75,2731901,72788624.13,6.6814,-1.5458
2025-02-28,sz.301189,26.59,26.6,25.6,25.71,2348100,61152581.0,5.7428,-3.8879
2025-03-03,sz.301189,25.71,26.22,25.54,25.7,1635629,42335974.81,4.0003,-0.0389
2025-03-04,sz.301189,25.44,26.55,25.44,26.47,1781223,46670490.6,4.3564,2.9961
2025-03-05,sz.301189,26.33,26.62,26.12,26.55,1391900,36725430.0,3.4042,0.3022
2025-03-06,sz.301189,26.55,27.67,26.5,27.34,3213400,87398667.0,7.8591,2.9755
2025-03-07,sz.301189,27.25,27.86,26.78,26.97,2528221,69024663.79,6.1833,-1.3533
2025-03-10,sz.301189,26.86,27.32,26.69,26.96,1491200,40160239.0,3.647,-0.0371
2025-03-11,sz.301189,26.52,26.93,26.46,26.79,1333200,35578020.0,3.2606,-0.6306
