date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300184,10.81,11.39,10.73,11.15,114445358,1262663235.5,10.9178,0.0898
2025-02-26,sz.300184,11.15,11.18,10.93,11.01,75248774,828474393.61,7.1786,-1.2556
2025-02-27,sz.300184,11.03,11.03,10.5,10.71,75308571,808536370.49,7.1843,-2.7248
2025-02-28,sz.300184,10.62,10.66,9.88,9.92,70025566,717742246.42,6.6803,-7.3763
2025-03-03,sz.300184,9.92,10.18,9.76,9.93,43390481,434399267.08,4.1394,0.1008
2025-03-04,sz.300184,9.85,10.35,9.8,10.28,53694700,543931884.0,5.1224,3.5247
2025-03-05,sz.300184,10.41,10.93,10.35,10.5,75913900,806281135.2,7.242,2.1401
2025-03-06,sz.300184,10.5,10.78,10.49,10.64,64416240,686247400.2,6.1452,1.3333
2025-03-07,sz.300184,10.56,10.6,10.24,10.32,55242660,576475138.2,5.27,-3.0075
2025-03-10,sz.300184,10.28,10.4,10.2,10.31,31828360,327672383.8,3.0364,-0.0969
2025-03-11,sz.300184,10.1,10.35,10.05,10.27,31510487,321507944.89,3.006,-0.388
