date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.605588,43.6,47.31,43.33,45.99,4774100,219151914.0,6.531,3.9557
2025-02-26,sh.605588,45.8,46.18,45.2,45.85,2772400,126661218.0,3.7926,-0.3044
2025-02-27,sh.605588,45.86,46.29,44.6,45.44,2021800,91911453.0,2.7658,-0.8942
2025-02-28,sh.605588,45.13,45.44,43.21,43.3,1881200,83336819.0,2.5735,-4.7095
2025-03-03,sh.605588,43.7,44.83,42.55,43.96,1591000,69919725.0,2.1765,1.5242
2025-03-04,sh.605588,43.52,45.33,43.52,45.24,1956100,87547325.0,2.6759,2.9117
2025-03-05,sh.605588,45.0,45.8,44.59,45.29,1452800,65556678.0,1.9874,0.1105
2025-03-06,sh.605588,45.22,45.68,45.04,45.19,1845200,83645396.0,2.5242,-0.2208
2025-03-07,sh.605588,45.18,45.18,43.93,44.21,1560798,69627882.2,2.1352,-2.1686
2025-03-10,sh.605588,44.33,44.96,44.01,44.46,1074100,47733519.0,1.4694,0.5655
2025-03-11,sh.605588,43.6,44.27,43.53,44.21,1085706,47729476.26,1.4852,-0.5623
