date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300846,24.43,27.52,24.43,27.49,143567914,3802693551.75,36.788,7.299
2025-02-26,sz.300846,28.23,32.62,27.96,31.26,184011493,5497059023.96,47.1513,13.7141
2025-02-27,sz.300846,30.2,33.41,29.28,33.33,158262764,4977384745.97,40.5534,6.6219
2025-02-28,sz.300846,32.5,34.95,29.78,31.12,141946976,4519577204.57,36.3726,-6.6307
2025-03-03,sz.300846,32.45,34.2,28.18,28.83,156353649,4940790249.57,40.0642,-7.3586
2025-03-04,sz.300846,28.17,28.66,25.88,27.65,146859855,3971286500.06,37.6315,-4.093
2025-03-05,sz.300846,27.8,29.39,26.84,28.81,144559073,4050154203.06,37.0419,4.1953
2025-03-06,sz.300846,28.58,30.7,28.17,29.2,143887001,4216975331.34,36.8697,1.3537
2025-03-07,sz.300846,28.35,30.5,27.39,28.27,125792539,3596388512.12,32.2332,-3.1849
2025-03-10,sz.300846,27.63,29.26,27.35,27.82,83025970,2361499324.44,21.2746,-1.5918
2025-03-11,sz.300846,26.84,28.29,26.6,28.19,75895971,2088724000.39,19.4477,1.33
