date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002335,42.35,43.9,41.46,43.09,56383188,2401083216.01,14.0666,-1.3055
2025-02-21,sz.002335,45.12,47.4,44.9,47.4,61816896,2894477575.36,15.4222,10.0023
2025-02-24,sz.002335,48.01,52.14,48.01,52.14,69245413,3540623249.76,17.2755,10.0
2025-02-25,sz.002335,49.53,52.5,48.02,50.26,87986924,4451568903.59,21.9511,-3.6057
2025-02-26,sz.002335,50.21,50.5,48.5,49.44,49703947,2442990513.04,12.4002,-1.6315
2025-02-27,sz.002335,49.81,51.99,47.63,50.94,61335077,3052265217.04,15.302,3.034
2025-02-28,sz.002335,48.88,49.25,45.85,45.85,52919360,2463980659.93,13.2024,-9.9921
2025-03-03,sz.002335,44.88,45.71,43.0,43.61,48304534,2117962853.01,12.0511,-4.8855
2025-03-04,sz.002335,42.75,44.48,42.27,44.09,33994108,1479923230.9,8.4809,1.1007
2025-03-05,sz.002335,45.84,47.57,44.35,47.3,55246909,2542313844.72,13.7831,7.2806
2025-03-06,sz.002335,48.19,52.03,48.19,52.03,60703760,3062143511.4,15.1445,10.0
2025-03-07,sz.002335,51.57,53.91,49.84,50.63,70758233,3658555807.21,17.6529,-2.6908
2025-03-10,sz.002335,50.3,51.5,49.5,50.7,38198752,1929595073.59,9.5299,0.1383
2025-03-11,sz.002335,49.0,55.77,48.8,54.46,69595778,3739490942.17,17.3629,7.4162
